Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
19:17:36,22.255251,84.9038413,1.402,0.092,0.36,0.132,-0.024,155.5,8,0.0016,1.41
19:17:36,22.2552499,84.9038426,1.409,0.091,0.36,0.115,-0.029,156.9,8,0.0016,1.41
19:17:36,22.2552499,84.9038426,1.415,0.089,0.36,0.139,-0.050,158.4,8,0.0018,1.42
19:17:36,22.2552499,84.9038426,1.422,0.086,0.36,0.117,-0.048,158.4,8,0.0000,1.42
19:17:36,22.2552499,84.9038426,1.429,0.083,0.36,0.142,-0.078,161.3,8,0.0020,1.43
19:17:36,22.2552499,84.9038426,1.436,0.078,0.36,0.147,-0.122,162.4,8,0.0022,1.44
19:17:36,22.2552499,84.9038426,1.443,0.071,0.36,0.116,-0.189,162.9,8,0.0028,1.44
19:17:36,22.2552499,84.9038426,1.448,0.062,0.36,0.093,-0.172,162.9,8,0.0000,1.45
19:17:36,22.2552499,84.9038426,1.453,0.049,0.36,0.087,-0.312,162.1,8,0.0041,1.45
19:17:36,22.2552499,84.9038426,1.457,0.033,0.36,0.100,-0.370,161.3,8,0.0044,1.46
19:17:36,22.2552483,84.9038439,1.461,0.015,0.36,0.079,-0.335,160.5,8,0.0044,1.46
19:17:36,22.2552483,84.9038439,1.465,-0.005,0.36,0.076,-0.414,160.5,8,0.0046,1.47
19:17:36,22.2552483,84.9038439,1.469,-0.025,0.36,0.057,-0.374,158.7,8,0.0000,1.47
19:17:36,22.2552483,84.9038439,1.474,-0.046,0.36,0.124,-0.412,157.9,8,0.0049,1.47
19:17:36,22.255246,84.9038451,1.480,-0.066,0.35,0.108,-0.413,157.1,8,0.0051,1.48
19:17:37,22.255246,84.9038451,1.485,-0.086,0.35,0.099,-0.364,157.1,8,0.0051,1.49
19:17:37,22.255246,84.9038451,1.492,-0.107,0.35,0.140,-0.450,155.7,8,0.0052,1.50
19:17:37,22.255246,84.9038451,1.499,-0.129,0.35,0.136,-0.403,155.1,8,0.0000,1.50
19:17:37,22.255246,84.9038451,1.506,-0.151,0.35,0.152,-0.451,157.2,8,0.0055,1.51
19:17:37,22.255246,84.9038451,1.515,-0.167,0.35,0.247,-0.021,157.2,8,0.0039,1.52
19:17:37,22.255246,84.9038451,1.528,-0.167,0.35,0.244,0.022,157.7,8,0.0039,1.54
19:17:37,22.255246,84.9038451,1.533,-0.167,0.35,0.044,0.005,157.4,8,0.0032,1.54
19:17:37,22.2552441,84.9038461,1.536,-0.166,0.33,0.045,0.036,157.1,8,0.0000,1.54
19:17:37,22.2552441,84.9038461,1.536,-0.164,0.33,0.004,0.042,157.1,8,0.0017,1.55
19:17:37,22.2552441,84.9038461,1.537,-0.161,0.33,0.001,0.053,156.6,8,0.0019,1.55
19:17:37,22.2552441,84.9038461,1.536,-0.159,0.33,-0.023,0.045,156.4,8,0.0017,1.54
19:17:37,22.2552441,84.9038461,1.535,-0.156,0.33,-0.022,0.059,155.8,8,0.0000,1.54
19:17:37,22.2552433,84.9038462,1.535,-0.153,0.32,-0.002,0.054,155.8,8,0.0040,1.54
19:17:37,22.2552433,84.9038462,1.534,-0.150,0.32,-0.049,0.072,155.5,8,0.0030,1.54
19:17:37,22.2552433,84.9038462,1.532,-0.147,0.32,-0.043,0.068,155.3,8,0.0030,1.54
19:17:37,22.2552433,84.9038462,1.528,-0.142,0.32,-0.071,0.099,154.7,8,0.0022,1.54
19:17:37,22.2552433,84.9038462,1.525,-0.138,0.32,-0.054,0.076,154.7,8,0.0000,1.53
19:17:37,22.2552433,84.9038462,1.521,-0.133,0.32,-0.082,0.093,154.3,8,0.0018,1.53
19:17:37,22.2552433,84.9038462,1.517,-0.128,0.32,-0.094,0.108,153.7,8,0.0022,1.52
19:17:37,22.2552433,84.9038462,1.513,-0.124,0.32,-0.070,0.075,151.6,8,0.0022,1.52
19:17:38,22.2552425,84.9038457,1.507,-0.117,0.31,-0.141,0.139,151.6,8,0.0026,1.51
19:17:38,22.2552425,84.9038457,1.501,-0.111,0.31,-0.108,0.097,150.3,8,0.0000,1.50
19:17:38,22.2552425,84.9038457,1.494,-0.102,0.31,-0.140,0.210,149.3,8,0.0033,1.50
19:17:38,22.2552425,84.9038457,1.486,-0.092,0.31,-0.201,0.216,148.4,8,0.0038,1.49
19:17:38,22.2552422,84.9038452,1.477,-0.081,0.31,-0.194,0.275,148.4,8,0.0041,1.48
19:17:38,22.2552422,84.9038452,1.468,-0.068,0.31,-0.146,0.223,148.4,8,0.0000,1.47
19:17:38,22.2552422,84.9038452,1.458,-0.054,0.31,-0.216,0.302,148.6,8,0.0042,1.46
19:17:38,22.2552422,84.9038452,1.448,-0.040,0.31,-0.162,0.248,149.1,8,0.0042,1.45
19:17:38,22.2552422,84.9038452,1.438,-0.025,0.31,-0.208,0.300,149.1,8,0.0050,1.44
19:17:38,22.2552422,84.9038452,1.428,-0.011,0.31,-0.226,0.314,149.4,8,0.0046,1.43
19:17:38,22.2552422,84.9038452,1.418,0.004,0.31,-0.174,0.264,149.7,8,0.0000,1.42
19:17:38,22.2552422,84.9038452,1.407,0.020,0.31,-0.211,0.326,150.4,8,0.0045,1.41
19:17:38,22.2552422,84.9038452,1.397,0.036,0.31,-0.243,0.339,150.4,8,0.0046,1.40
19:17:38,22.2552421,84.9038447,1.386,0.052,0.31,-0.198,0.298,150.7,8,0.0046,1.39
19:17:38,22.2552421,84.9038447,1.377,0.066,0.31,-0.155,0.262,151.1,8,0.0046,1.38
19:17:38,22.2552421,84.9038447,1.370,0.079,0.31,-0.114,0.229,151.6,8,0.0000,1.37
19:17:38,22.2552421,84.9038447,1.350,0.102,0.31,-0.254,0.358,151.6,8,0.0048,1.35
19:17:38,22.2552421,84.9038447,1.337,0.120,0.31,-0.294,0.368,151.8,8,0.0053,1.34
19:17:38,22.2552421,84.9038447,1.323,0.138,0.31,-0.256,0.344,152.0,8,0.0053,1.33
19:17:39,22.2552421,84.9038447,1.308,0.157,0.31,-0.293,0.375,152.3,8,0.0051,1.32
19:17:39,22.2552421,84.9038447,1.294,0.175,0.31,-0.256,0.354,152.3,8,0.0000,1.31
19:17:39,22.2552425,84.9038438,1.280,0.195,0.31,-0.283,0.392,152.4,8,0.0052,1.29
19:17:39,22.2552425,84.9038438,1.266,0.215,0.31,-0.317,0.400,152.5,8,0.0056,1.28
19:17:39,22.2552425,84.9038438,1.251,0.234,0.31,-0.282,0.378,152.6,8,0.0056,1.27
19:17:39,22.2552425,84.9038438,1.236,0.254,0.31,-0.290,0.400,152.6,8,0.0056,1.26
19:17:39,22.255243,84.9038427,1.222,0.274,0.32,-0.256,0.375,152.4,8,0.0000,1.25
19:17:39,22.255243,84.9038427,1.206,0.295,0.32,-0.323,0.444,152.3,8,0.0056,1.24
19:17:39,22.255243,84.9038427,1.191,0.318,0.32,-0.299,0.458,151.9,8,0.0060,1.23
19:17:39,22.255243,84.9038427,1.176,0.340,0.32,-0.292,0.436,151.9,8,0.0056,1.22
19:17:39,22.255243,84.9038427,1.162,0.361,0.32,-0.259,0.411,151.7,8,0.0000,1.22
19:17:39,22.255243,84.9038427,1.148,0.384,0.32,-0.292,0.451,151.4,8,0.0058,1.21
19:17:39,22.255243,84.9038427,1.134,0.406,0.32,-0.261,0.427,151.0,8,0.0058,1.20
19:17:39,22.255243,84.9038427,1.120,0.429,0.32,-0.280,0.459,151.0,8,0.0057,1.20
19:17:39,22.255243,84.9038427,1.105,0.452,0.32,-0.316,0.454,150.8,8,0.0062,1.19
19:17:39,22.2552438,84.9038422,1.090,0.474,0.32,-0.287,0.434,150.6,8,0.0000,1.19
19:17:39,22.2552438,84.9038422,1.077,0.497,0.32,-0.259,0.478,150.2,8,0.0058,1.19
19:17:39,22.2552438,84.9038422,1.063,0.521,0.32,-0.288,0.442,150.2,8,0.0056,1.18
19:17:39,22.2552438,84.9038422,1.049,0.543,0.32,-0.262,0.426,150.1,8,0.0056,1.18
19:17:39,22.2552446,84.9038425,1.035,0.566,0.34,-0.290,0.479,149.7,8,0.0063,1.18
19:17:39,22.2552446,84.9038425,1.021,0.590,0.34,-0.266,0.465,150.0,8,0.0000,1.18
19:17:40,22.2552446,84.9038425,1.006,0.612,0.34,-0.297,0.436,150.0,8,0.0057,1.18
19:17:40,22.2552446,84.9038425,0.993,0.636,0.34,-0.220,0.533,150.4,8,0.0064,1.18
19:17:40,22.2552446,84.9038425,0.982,0.662,0.34,-0.198,0.520,150.4,8,0.0064,1.18
19:17:40,22.2552446,84.9038425,0.970,0.688,0.34,-0.267,0.495,150.3,8,0.0062,1.19
19:17:40,22.2552446,84.9038425,0.957,0.712,0.34,-0.241,0.477,150.3,8,0.0000,1.19
19:17:40,22.2552446,84.9038425,0.943,0.737,0.34,-0.285,0.493,150.3,8,0.0062,1.20
19:17:40,22.2552451,84.9038433,0.929,0.762,0.36,-0.244,0.494,150.0,8,0.0061,1.20
19:17:40,22.2552451,84.9038433,0.917,0.787,0.36,-0.257,0.517,150.0,8,0.0065,1.21
19:17:40,22.2552451,84.9038433,0.905,0.812,0.36,-0.228,0.490,150.0,8,0.0000,1.22
19:17:40,22.2552451,84.9038433,0.894,0.838,0.36,-0.207,0.528,149.9,8,0.0064,1.23
19:17:40,22.2552454,84.9038443,0.884,0.864,0.38,-0.178,0.500,149.8,8,0.0064,1.24
19:17:40,22.2552454,84.9038443,0.874,0.890,0.38,-0.216,0.511,149.8,8,0.0060,1.25
19:17:40,22.2552454,84.9038443,0.864,0.915,0.38,-0.188,0.462,149.8,8,0.0054,1.26
19:17:40,22.2552454,84.9038443,0.855,0.937,0.38,-0.163,0.432,149.8,8,0.0000,1.27
19:17:40,22.2552454,84.9038443,0.845,0.961,0.38,-0.210,0.468,149.9,8,0.0068,1.28
19:17:40,22.2552454,84.9038443,0.835,0.983,0.38,-0.188,0.439,150.2,8,0.0068,1.29
19:17:40,22.2552454,84.9038443,0.825,1.009,0.38,-0.189,0.524,150.2,8,0.0059,1.30
19:17:40,22.2552454,84.9038443,0.816,1.035,0.38,-0.143,0.504,150.3,8,0.0064,1.32
19:17:40,22.2552454,84.9038443,0.810,1.059,0.38,-0.127,0.475,150.7,8,0.0000,1.33
19:17:40,22.2552458,84.9038454,0.801,1.085,0.40,-0.180,0.508,150.8,8,0.0062,1.35
19:17:40,22.2552458,84.9038454,0.792,1.110,0.40,-0.167,0.480,150.8,8,0.0062,1.36
19:17:41,22.2552458,84.9038454,0.784,1.133,0.40,-0.153,0.452,150.9,8,0.0062,1.38
19:17:41,22.2552458,84.9038454,0.777,1.155,0.40,-0.140,0.425,155.8,8,0.0062,1.39
19:17:41,22.2552458,84.9038454,0.770,1.176,0.40,-0.126,0.383,157.4,8,0.0062,1.41
19:17:41,22.2552458,84.9038454,0.764,1.194,0.40,-0.111,0.334,157.4,8,0.0062,1.42
19:17:41,22.2552458,84.9038454,0.759,1.209,0.40,-0.095,0.285,158.4,8,0.0062,1.43
19:17:41,22.2552458,84.9038454,0.755,1.222,0.40,-0.079,0.232,159.1,8,0.0062,1.44
19:17:41,22.2552457,84.9038469,0.751,1.233,0.42,-0.064,0.180,159.1,8,0.0062,1.44
19:17:41,22.2552457,84.9038469,0.748,1.240,0.42,-0.052,0.127,159.1,8,0.0062,1.45
19:17:41,22.2552457,84.9038469,0.746,1.245,0.42,-0.039,0.074,158.9,8,0.0062,1.45
19:17:41,22.2552457,84.9038469,0.744,1.248,0.42,-0.028,0.022,158.4,8,0.0062,1.45
19:17:41,22.2552455,84.9038487,0.743,1.248,0.43,-0.022,-0.027,158.1,8,0.0062,1.45
19:17:41,22.2552455,84.9038487,0.742,1.245,0.43,-0.018,-0.076,158.1,8,0.0062,1.45
19:17:41,22.2552455,84.9038487,0.741,1.240,0.43,-0.014,-0.124,157.8,8,0.0062,1.44
19:17:41,22.2552455,84.9038487,0.741,1.233,0.43,-0.013,-0.171,156.8,8,0.0062,1.44
19:17:41,22.2552455,84.9038487,0.740,1.223,0.43,-0.019,-0.220,155.9,8,0.0062,1.43
19:17:41,22.2552455,84.9038487,0.739,1.210,0.43,-0.026,-0.271,155.9,8,0.0062,1.42
19:17:41,22.2552455,84.9038487,0.737,1.196,0.43,-0.034,-0.322,154.8,8,0.0062,1.40
19:17:41,22.2552455,84.9038487,0.735,1.178,0.43,-0.043,-0.376,152.5,8,0.0062,1.39
19:17:42,22.2552455,84.9038487,0.733,1.158,0.43,-0.054,-0.431,151.1,8,0.0062,1.37
19:17:42,22.2552453,84.9038509,0.730,1.135,0.44,-0.067,-0.484,151.1,8,0.0062,1.35
19:17:42,22.2552453,84.9038509,0.726,1.109,0.44,-0.080,-0.537,149.8,8,0.0062,1.33
19:17:42,22.2552453,84.9038509,0.722,1.081,0.44,-0.096,-0.589,147.5,8,0.0062,1.30
19:17:42,22.2552453,84.9038509,0.716,1.050,0.44,-0.116,-0.634,147.0,8,0.0062,1.27
19:17:42,22.2552451,84.9038535,0.710,1.017,0.45,-0.139,-0.676,147.0,8,0.0062,1.24
19:17:42,22.2552451,84.9038535,0.702,0.982,0.45,-0.163,-0.718,147.0,8,0.0062,1.21
19:17:42,22.2552451,84.9038535,0.693,0.944,0.45,-0.189,-0.756,147.7,8,0.0062,1.17
19:17:42,22.2552451,84.9038535,0.683,0.906,0.45,-0.221,-0.784,148.1,8,0.0062,1.13
19:17:42,22.2552451,84.9038535,0.671,0.866,0.45,-0.255,-0.806,148.5,8,0.0062,1.10
19:17:42,22.2552451,84.9038535,0.657,0.825,0.45,-0.290,-0.822,148.5,8,0.0062,1.05
19:17:42,22.2552451,84.9038535,0.642,0.783,0.45,-0.326,-0.838,149.3,8,0.0062,1.01
19:17:42,22.2552451,84.9038535,0.625,0.740,0.45,-0.360,-0.853,149.6,8,0.0062,0.97
19:17:42,22.2552449,84.903856,0.606,0.697,0.45,-0.392,-0.866,149.6,8,0.0062,0.92
19:17:42,22.2552449,84.903856,0.585,0.653,0.45,-0.423,-0.879,149.9,8,0.0062,0.88
19:17:42,22.2552449,84.903856,0.563,0.609,0.45,-0.449,-0.892,150.0,8,0.0062,0.83
19:17:42,22.2552449,84.903856,0.540,0.563,0.45,-0.470,-0.907,150.0,8,0.0062,0.78
19:17:42,22.2552449,84.903856,0.516,0.517,0.45,-0.487,-0.923,150.0,8,0.0062,0.73
19:17:42,22.2552449,84.903856,0.491,0.470,0.45,-0.503,-0.938,150.0,8,0.0062,0.68
19:17:42,22.2552449,84.903856,0.466,0.423,0.45,-0.509,-0.956,150.1,8,0.0062,0.63
19:17:42,22.2552446,84.9038579,0.414,0.324,0.43,-0.505,-0.994,150.1,8,0.0062,0.53
19:17:42,22.2552446,84.9038579,0.389,0.274,0.43,-0.500,-1.014,150.1,8,0.0062,0.48
19:17:43,22.2552446,84.9038579,0.364,0.222,0.43,-0.486,-1.035,150.2,8,0.0062,0.43
19:17:43,22.2552446,84.9038579,0.340,0.170,0.43,-0.467,-1.058,150.5,8,0.0062,0.38
19:17:43,22.2552446,84.9038579,0.317,0.116,0.43,-0.445,-1.082,150.5,8,0.0062,0.34
19:17:43,22.2552442,84.9038595,0.295,0.061,0.42,-0.424,-1.105,151.0,8,0.0062,0.30
19:17:43,22.2552442,84.9038595,0.275,0.005,0.42,-0.397,-1.127,151.2,8,0.0062,0.27
19:17:43,22.2552442,84.9038595,0.256,-0.053,0.42,-0.368,-1.150,151.3,8,0.0062,0.26
19:17:43,22.2552442,84.9038595,0.238,-0.111,0.42,-0.338,-1.174,151.3,8,0.0062,0.26
19:17:43,22.2552442,84.9038595,0.221,-0.171,0.42,-0.308,-1.198,151.5,8,0.0062,0.28
19:17:43,22.2552442,84.9038595,0.207,-0.232,0.42,-0.275,-1.222,151.6,8,0.0062,0.31
19:17:43,22.2552442,84.9038595,0.194,-0.294,0.42,-0.241,-1.248,151.7,8,0.0062,0.35
19:17:43,22.2552442,84.9038595,0.183,-0.358,0.42,-0.206,-1.274,151.7,8,0.0062,0.40
19:17:43,22.2552439,84.9038609,0.173,-0.422,0.40,-0.171,-1.301,151.8,8,0.0062,0.46
19:17:43,22.2552439,84.9038609,0.165,-0.489,0.40,-0.136,-1.328,151.8,8,0.0062,0.52
19:17:43,22.2552439,84.9038609,0.159,-0.557,0.40,-0.102,-1.356,151.8,8,0.0062,0.58
19:17:43,22.2552439,84.9038609,0.155,-0.625,0.40,-0.068,-1.385,151.8,8,0.0062,0.64
19:17:43,22.2552442,84.9038623,0.152,-0.696,0.39,-0.034,-1.413,151.7,8,0.0062,0.71
19:17:43,22.2552442,84.9038623,0.152,-0.768,0.39,-0.002,-1.443,151.7,8,0.0062,0.78
19:17:43,22.2552442,84.9038623,0.668,1.557,0.39,0.372,0.136,151.7,8,0.0045,1.69
19:17:44,22.2552442,84.9038623,0.687,1.563,0.39,0.401,0.106,151.3,8,0.0000,1.71
19:17:44,22.2552442,84.9038623,0.701,1.577,0.39,0.388,0.125,151.0,8,0.0043,1.73
19:17:44,22.2552442,84.9038623,0.720,1.584,0.39,0.377,0.124,150.7,8,0.0041,1.74
19:17:44,22.2552442,84.9038623,0.739,1.589,0.39,0.394,0.091,150.7,8,0.0041,1.75
19:17:44,22.2552442,84.9038623,0.758,1.595,0.39,0.369,0.112,150.5,8,0.0045,1.77
19:17:44,22.2552442,84.9038623,0.777,1.600,0.39,0.379,0.079,150.3,8,0.0000,1.78
19:17:44,22.2552449,84.903864,0.794,1.606,0.38,0.335,0.120,150.3,8,0.0048,1.79
19:17:44,22.2552449,84.903864,0.811,1.611,0.38,0.330,0.121,150.3,8,0.0047,1.80
19:17:44,22.2552449,84.903864,0.828,1.617,0.38,0.357,0.118,150.3,8,0.0043,1.82
19:17:44,22.2552449,84.903864,0.846,1.622,0.38,0.361,0.086,150.2,8,0.0000,1.83
19:17:44,22.2552457,84.903866,0.864,1.629,0.38,0.335,0.142,150.1,8,0.0038,1.84
19:17:44,22.2552457,84.903866,0.881,1.635,0.38,0.337,0.112,150.1,8,0.0038,1.86
19:17:44,22.2552457,84.903866,0.897,1.640,0.38,0.310,0.080,150.1,8,0.0074,1.87
19:17:44,22.2552457,84.903866,0.913,1.644,0.38,0.336,0.107,149.9,8,0.0039,1.88
19:17:44,22.2552457,84.903866,0.930,1.649,0.38,0.341,0.079,149.8,8,0.0000,1.89
19:17:44,22.2552457,84.903866,0.948,1.653,0.38,0.359,0.091,149.8,8,0.0040,1.91
19:17:44,22.2552457,84.903866,0.965,1.658,0.38,0.335,0.111,150.0,8,0.0039,1.92
19:17:44,22.2552457,84.903866,0.982,1.663,0.38,0.341,0.088,150.0,8,0.0039,1.93
19:17:45,22.255247,84.9038682,1.000,1.668,0.38,0.355,0.104,150.0,8,0.0051,1.94
19:17:45,22.255247,84.9038682,1.018,1.673,0.38,0.361,0.082,150.0,8,0.0000,1.96
19:17:45,22.255247,84.9038682,1.037,1.678,0.38,0.378,0.113,150.0,8,0.0044,1.97
19:17:45,22.255247,84.9038682,1.055,1.684,0.38,0.329,0.141,150.0,8,0.0039,1.99
19:17:45,22.255247,84.9038682,1.072,1.691,0.38,0.336,0.118,150.0,8,0.0039,2.00
19:17:45,22.255247,84.9038682,1.090,1.697,0.38,0.365,0.114,150.0,8,0.0042,2.02
19:17:45,22.255247,84.9038682,1.109,1.702,0.38,0.373,0.090,150.0,8,0.0000,2.03
19:17:45,22.255247,84.9038682,1.126,1.708,0.38,0.345,0.127,149.9,8,0.0040,2.05
19:17:45,22.255247,84.9038682,1.144,1.714,0.38,0.357,0.120,149.9,8,0.0044,2.06
19:17:45,22.2552473,84.9038708,1.162,1.720,0.38,0.333,0.112,149.9,8,0.0039,2.08
19:17:45,22.2552473,84.9038708,1.179,1.725,0.38,0.345,0.087,149.8,8,0.0000,2.09
19:17:45,22.2552473,84.9038708,1.197,1.731,0.38,0.354,0.146,149.7,8,0.0049,2.10
19:17:45,22.2552473,84.9038708,1.215,1.738,0.38,0.346,0.087,149.7,8,0.0043,2.12
19:17:45,22.2552474,84.9038736,1.233,1.741,0.38,0.359,0.062,149.7,8,0.0043,2.13
19:17:45,22.2552474,84.9038736,1.249,1.747,0.38,0.322,0.118,149.8,8,0.0040,2.15
19:17:45,22.2552474,84.9038736,1.266,1.752,0.38,0.334,0.093,149.9,8,0.0000,2.16
19:17:45,22.2552474,84.9038736,1.281,1.759,0.38,0.297,0.140,149.9,8,0.0070,2.18
19:17:45,22.2552474,84.9038736,1.297,1.765,0.38,0.352,0.119,150.0,8,0.0040,2.19
19:17:45,22.2552474,84.9038736,1.315,1.771,0.38,0.362,0.096,150.0,8,0.0040,2.21
19:17:45,22.2552474,84.9038736,1.332,1.777,0.38,0.323,0.129,150.1,8,0.0037,2.22
19:17:45,22.2552474,84.9038736,1.349,1.783,0.38,0.332,0.106,150.1,8,0.0000,2.24
19:17:46,22.2552473,84.9038764,1.366,1.788,0.39,0.344,0.110,150.2,8,0.0040,2.25
19:17:46,22.2552473,84.9038764,1.383,1.794,0.39,0.344,0.103,150.3,8,0.0038,2.27
19:17:46,22.2552473,84.9038764,1.401,1.798,0.39,0.354,0.082,150.4,8,0.0038,2.28
19:17:46,22.2552473,84.9038764,1.418,1.803,0.39,0.330,0.102,150.4,8,0.0039,2.29
19:17:46,22.2552471,84.9038791,1.435,1.808,0.40,0.328,0.075,150.9,8,0.0000,2.31
19:17:46,22.2552471,84.9038791,1.448,1.813,0.40,0.238,0.112,151.7,8,0.0037,2.32
19:17:46,22.2552471,84.9038791,1.458,1.818,0.40,0.123,0.068,151.8,8,0.0016,2.33
19:17:46,22.2552471,84.9038791,1.463,1.820,0.40,0.083,0.013,151.8,8,0.0016,2.34
19:17:46,22.2552471,84.9038791,1.466,1.821,0.40,0.022,0.011,151.7,8,0.0013,2.34
19:17:46,22.2552471,84.9038791,1.466,1.820,0.40,-0.017,-0.045,151.1,8,0.0000,2.34
19:17:46,22.2552471,84.9038791,1.464,1.819,0.40,-0.054,-0.040,150.9,8,0.0015,2.33
19:17:46,22.2552471,84.9038791,1.461,1.816,0.40,-0.065,-0.054,150.9,8,0.0013,2.33
19:17:46,22.2552471,84.9038791,1.457,1.812,0.40,-0.059,-0.064,150.7,8,0.0016,2.33
19:17:46,22.2552464,84.9038809,1.453,1.808,0.41,-0.090,-0.112,150.4,8,0.0000,2.32
19:17:46,22.2552464,84.9038809,1.450,1.804,0.41,-0.051,-0.070,150.4,8,0.0014,2.31
19:17:46,22.2552464,84.9038809,1.447,1.799,0.41,-0.079,-0.110,150.5,8,0.0014,2.31
19:17:46,22.2552464,84.9038809,1.446,1.795,0.41,-0.011,-0.094,151.7,8,0.0017,2.30
19:17:46,22.2552455,84.9038829,1.446,1.789,0.41,0.059,-0.120,152.9,8,0.0021,2.30
19:17:46,22.2552455,84.9038829,1.448,1.783,0.41,0.024,-0.133,154.3,8,0.0000,2.30
19:17:46,22.2552455,84.9038829,1.453,1.776,0.41,0.129,-0.142,154.3,8,0.0022,2.29
19:17:47,22.2552455,84.9038829,1.460,1.768,0.41,0.143,-0.176,157.2,8,0.0026,2.29
19:17:47,22.2552455,84.9038829,1.466,1.760,0.41,0.100,-0.164,158.4,8,0.0026,2.29
19:17:47,22.2552455,84.9038829,1.472,1.750,0.41,0.110,-0.193,158.4,8,0.0026,2.29
19:17:47,22.2552455,84.9038829,1.476,1.741,0.41,0.065,-0.173,159.2,8,0.0000,2.28
19:17:47,22.2552455,84.9038829,1.480,1.729,0.41,0.069,-0.255,159.3,8,0.0031,2.28
19:17:47,22.2552441,84.9038853,1.483,1.716,0.40,0.065,-0.318,158.8,8,0.0037,2.27
19:17:47,22.2552441,84.9038853,1.485,1.701,0.40,0.017,-0.266,158.2,8,0.0037,2.26
19:17:47,22.2552441,84.9038853,1.489,1.683,0.40,0.101,-0.400,158.2,8,0.0047,2.25
19:17:47,22.2552441,84.9038853,1.493,1.664,0.40,0.052,-0.340,157.0,8,0.0000,2.24
19:17:47,22.2552441,84.9038853,1.499,1.642,0.40,0.131,-0.459,156.3,8,0.0055,2.22
19:17:47,22.2552441,84.9038853,1.505,1.620,0.40,0.106,-0.439,156.3,8,0.0048,2.21
19:17:47,22.2552441,84.9038853,1.509,1.598,0.40,0.125,-0.438,155.7,8,0.0052,2.20
19:17:47,22.2552441,84.9038853,1.515,1.578,0.40,0.078,-0.372,154.7,8,0.0000,2.19
19:17:47,22.2552441,84.9038853,1.521,1.557,0.40,0.145,-0.440,154.3,8,0.0059,2.18
19:17:47,22.2552423,84.9038882,1.528,1.535,0.38,0.176,-0.409,153.8,8,0.0050,2.17
19:17:47,22.2552423,84.9038882,1.536,1.516,0.38,0.136,-0.361,153.8,8,0.0050,2.16
19:17:47,22.2552423,84.9038882,1.546,1.495,0.38,0.224,-0.445,153.1,8,0.0056,2.15
19:17:47,22.2552423,84.9038882,1.557,1.473,0.38,0.187,-0.410,152.9,8,0.0000,2.14
19:17:47,22.2552402,84.9038917,1.570,1.450,0.36,0.276,-0.481,152.7,8,0.0062,2.14
19:17:47,22.2552402,84.9038917,1.583,1.425,0.36,0.263,-0.487,152.7,8,0.0061,2.13
19:17:48,22.2552402,84.9038917,1.595,1.401,0.36,0.229,-0.467,152.5,8,0.0061,2.12
19:17:48,22.2552402,84.9038917,1.609,1.376,0.36,0.291,-0.527,152.4,8,0.0075,2.12
19:17:48,22.2552402,84.9038917,1.623,1.349,0.36,0.262,-0.523,152.4,8,0.0000,2.11
19:17:48,22.2552402,84.9038917,1.634,1.322,0.36,0.185,-0.545,152.4,8,0.0068,2.10
19:17:48,22.2552402,84.9038917,1.644,1.295,0.36,0.271,-0.526,152.4,8,0.0062,2.09
19:17:48,22.2552402,84.9038917,1.657,1.268,0.36,0.247,-0.532,152.4,8,0.0062,2.09
19:17:48,22.2552379,84.9038954,1.671,1.239,0.34,0.285,-0.590,152.4,8,0.0072,2.08
19:17:48,22.2552379,84.9038954,1.685,1.209,0.34,0.262,-0.598,152.4,8,0.0000,2.07
19:17:48,22.2552379,84.9038954,1.699,1.179,0.34,0.263,-0.612,152.1,8,0.0076,2.07
19:17:48,22.2552379,84.9038954,1.711,1.148,0.34,0.235,-0.578,152.0,8,0.0068,2.06
19:17:48,22.2552379,84.9038954,1.723,1.119,0.34,0.283,-0.629,152.0,8,0.0072,2.05
19:17:48,22.2552361,84.9038992,1.737,1.087,0.34,0.263,-0.635,151.8,8,0.0000,2.05
19:17:48,22.2552361,84.9038992,1.751,1.056,0.34,0.265,-0.593,151.6,8,0.0068,2.04
19:17:48,22.2552361,84.9038992,1.764,1.026,0.34,0.273,-0.626,151.6,8,0.0083,2.04
19:17:48,22.2552361,84.9038992,1.777,0.994,0.34,0.257,-0.624,151.6,8,0.0083,2.04
19:17:48,22.2552361,84.9038992,1.790,0.963,0.34,0.240,-0.622,151.5,8,0.0000,2.03
19:17:48,22.2552361,84.9038992,1.801,0.932,0.34,0.223,-0.617,151.5,8,0.0000,2.03
19:17:48,22.2552361,84.9038992,1.820,0.904,0.34,0.296,-0.574,151.4,8,0.0090,2.03
19:17:48,22.2552361,84.9038992,1.836,0.875,0.34,0.351,-0.566,151.2,8,0.0072,2.03
19:17:48,22.2552349,84.9039028,1.853,0.847,0.33,0.327,-0.557,151.2,8,0.0072,2.04
19:17:49,22.2552349,84.9039028,1.870,0.816,0.33,0.348,-0.645,151.1,8,0.0077,2.04
19:17:49,22.2552349,84.9039028,1.887,0.783,0.33,0.321,-0.636,150.8,8,0.0000,2.04
19:17:49,22.2552349,84.9039028,1.904,0.753,0.33,0.322,-0.575,150.3,8,0.0070,2.05
19:17:49,22.2552342,84.9039064,1.919,0.724,0.33,0.304,-0.612,150.3,8,0.0077,2.05
