Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
18:47:36,22.2549676,84.9035307,2.509,1.565,0.24,-0.002,-0.031,52.8,8,0.0040,2.96
18:47:36,22.2549676,84.9035307,2.507,1.562,0.24,-0.065,-0.090,52.0,8,0.0040,2.95
18:47:36,22.2549676,84.9035307,2.507,1.561,0.24,0.021,0.006,52.0,8,0.0019,2.95
18:47:36,22.2549676,84.9035307,2.507,1.559,0.24,-0.037,-0.064,52.0,8,0.0000,2.95
18:47:36,22.2549676,84.9035307,2.506,1.560,0.24,-0.028,0.011,51.9,8,0.0025,2.95
18:47:36,22.2549676,84.9035307,2.503,1.559,0.24,-0.062,-0.011,51.9,8,0.0024,2.95
18:47:37,22.2549676,84.9035307,2.499,1.557,0.24,-0.076,-0.046,51.9,8,0.0017,2.94
18:47:37,22.2549676,84.9035307,2.495,1.553,0.24,-0.113,-0.119,51.9,8,0.0000,2.94
18:47:37,22.2549676,84.9035307,2.490,1.549,0.25,-0.098,-0.069,51.5,8,0.0026,2.93
18:47:37,22.2549676,84.9035307,2.484,1.544,0.25,-0.120,-0.128,51.0,8,0.0026,2.93
18:47:37,22.2549676,84.9035307,2.480,1.540,0.25,-0.075,-0.069,51.0,8,0.0039,2.92
18:47:37,22.2549676,84.9035307,2.476,1.536,0.25,-0.095,-0.072,51.0,8,0.0046,2.91
18:47:37,22.2549676,84.9035307,2.471,1.532,0.26,-0.105,-0.109,51.4,8,0.0000,2.91
18:47:37,22.2549676,84.9035307,2.464,1.528,0.26,-0.148,-0.077,53.5,8,0.0056,2.90
18:47:37,22.2549676,84.9035307,2.456,1.523,0.26,-0.181,-0.107,53.5,8,0.0072,2.89
18:47:37,22.2549676,84.9035307,2.447,1.518,0.26,-0.172,-0.096,56.7,8,0.0072,2.88
18:47:37,22.2549676,84.9035307,2.439,1.514,0.26,-0.158,-0.067,56.7,8,0.0000,2.87
18:47:37,22.2549676,84.9035307,2.424,1.513,0.26,-0.269,-0.003,60.1,8,0.0034,2.86
18:47:37,22.2549676,84.9035307,2.411,1.514,0.26,-0.252,0.039,60.1,8,0.0034,2.85
18:47:37,22.2549676,84.9035307,2.397,1.513,0.26,-0.275,-0.026,60.1,8,0.0031,2.83
18:47:37,22.2549676,84.9035307,2.383,1.513,0.26,-0.259,0.016,62.9,8,0.0031,2.82
18:47:37,22.2549676,84.9035307,2.369,1.511,0.26,-0.281,-0.040,65.0,8,0.0036,2.81
18:47:37,22.2549676,84.9035307,2.355,1.511,0.26,-0.273,0.008,65.0,8,0.0000,2.80
18:47:37,22.2549676,84.9035307,2.341,1.509,0.26,-0.293,-0.030,65.0,8,0.0035,2.79
18:47:37,22.2549676,84.9035307,2.327,1.508,0.26,-0.226,-0.051,66.3,8,0.0044,2.77
18:47:38,22.2549676,84.9035307,2.315,1.505,0.23,-0.297,-0.102,66.3,8,0.0041,2.76
18:47:38,22.2549676,84.9035307,2.300,1.501,0.23,-0.298,-0.059,67.1,8,0.0000,2.75
18:47:38,22.2549676,84.9035307,2.285,1.496,0.23,-0.308,-0.102,67.1,8,0.0038,2.73
18:47:38,22.2549676,84.9035307,2.269,1.492,0.23,-0.331,-0.101,67.7,8,0.0038,2.72
18:47:38,22.2549676,84.9035307,2.252,1.487,0.23,-0.348,-0.072,68.0,8,0.0038,2.70
18:47:38,22.2549676,84.9035307,2.236,1.482,0.23,-0.295,-0.116,68.0,8,0.0041,2.68
18:47:38,22.2549676,84.9035307,2.221,1.477,0.23,-0.317,-0.092,68.0,8,0.0000,2.67
18:47:38,22.2549676,84.9035307,2.204,1.471,0.23,-0.353,-0.120,68.1,8,0.0042,2.65
18:47:38,22.2549676,84.9035307,2.186,1.465,0.21,-0.333,-0.132,67.9,8,0.0046,2.63
18:47:38,22.2549676,84.9035307,2.168,1.459,0.21,-0.353,-0.114,67.9,8,0.0046,2.61
18:47:38,22.2549676,84.9035307,2.150,1.453,0.21,-0.369,-0.098,67.9,8,0.0043,2.60
18:47:38,22.2549676,84.9035307,2.131,1.449,0.21,-0.390,-0.080,67.7,8,0.0000,2.58
18:47:38,22.2549676,84.9035307,2.113,1.443,0.19,-0.344,-0.122,67.4,8,0.0043,2.56
18:47:38,22.2549676,84.9035307,2.096,1.437,0.19,-0.335,-0.119,67.4,8,0.0053,2.54
18:47:38,22.2549676,84.9035307,2.078,1.431,0.19,-0.374,-0.136,67.4,8,0.0044,2.52
18:47:38,22.2549676,84.9035307,2.059,1.424,0.19,-0.385,-0.122,67.2,8,0.0000,2.50
18:47:38,22.2549676,84.9035307,2.040,1.418,0.19,-0.371,-0.137,66.9,8,0.0044,2.48
18:47:38,22.2549676,84.9035307,2.022,1.411,0.19,-0.366,-0.123,66.3,8,0.0044,2.47
18:47:38,22.2549676,84.9035307,2.004,1.404,0.19,-0.346,-0.141,66.3,8,0.0042,2.45
18:47:38,22.2549676,84.9035307,1.988,1.397,0.19,-0.279,-0.121,66.3,8,0.0033,2.43
18:47:38,22.2549676,84.9035307,1.974,1.392,0.19,-0.269,-0.108,65.4,8,0.0000,2.42
18:47:39,22.2549676,84.9035307,1.961,1.386,0.18,-0.229,-0.100,65.4,8,0.0032,2.40
18:47:39,22.2549676,84.9035307,1.950,1.382,0.18,-0.221,-0.091,65.4,8,0.0032,2.39
18:47:39,22.2549676,84.9035307,1.940,1.377,0.18,-0.180,-0.093,64.7,8,0.0026,2.38
18:47:39,22.2549676,84.9035307,1.932,1.373,0.18,-0.159,-0.073,64.0,8,0.0021,2.37
18:47:39,22.2549676,84.9035307,1.924,1.369,0.18,-0.161,-0.071,64.0,8,0.0000,2.36
18:47:39,22.2549676,84.9035307,1.917,1.365,0.18,-0.129,-0.071,64.0,8,0.0026,2.35
18:47:39,22.2549676,84.9035307,1.910,1.362,0.18,-0.106,-0.081,63.0,8,0.0019,2.35
18:47:39,22.2549676,84.9035307,1.905,1.357,0.18,-0.114,-0.081,61.6,8,0.0019,2.34
18:47:39,22.2549676,84.9035307,1.900,1.353,0.18,-0.100,-0.090,61.6,8,0.0020,2.33
18:47:39,22.2549676,84.9035307,1.894,1.348,0.18,-0.112,-0.092,61.6,8,0.0000,2.33
18:47:39,22.2549676,84.9035307,1.889,1.343,0.18,-0.100,-0.113,59.7,8,0.0023,2.32
18:47:39,22.2549676,84.9035307,1.884,1.337,0.18,-0.081,-0.105,57.3,8,0.0022,2.31
18:47:39,22.2549676,84.9035307,1.880,1.332,0.18,-0.094,-0.108,57.3,8,0.0022,2.30
18:47:39,22.2549676,84.9035307,1.875,1.327,0.18,-0.087,-0.107,57.3,8,0.0021,2.30
18:47:39,22.2549676,84.9035307,1.871,1.321,0.18,-0.100,-0.110,54.3,8,0.0000,2.29
18:47:39,22.2549676,84.9035307,1.867,1.316,0.18,-0.063,-0.113,50.6,8,0.0018,2.28
18:47:39,22.2549676,84.9035307,1.864,1.310,0.18,-0.043,-0.122,50.6,8,0.0016,2.28
18:47:39,22.2549676,84.9035307,1.862,1.304,0.18,-0.040,-0.112,50.6,8,0.0016,2.27
18:47:39,22.2549676,84.9035307,1.860,1.298,0.18,-0.046,-0.114,46.4,8,0.0000,2.27
18:47:40,22.2549676,84.9035307,1.859,1.292,0.18,-0.005,-0.116,41.8,8,0.0016,2.26
18:47:40,22.2549676,84.9035307,1.859,1.286,0.18,-0.000,-0.117,36.7,8,0.0016,2.26
18:47:40,22.2549676,84.9035307,1.858,1.280,0.18,0.001,-0.117,36.7,8,0.0015,2.26
18:47:40,22.2549676,84.9035307,1.859,1.274,0.18,0.002,-0.111,36.7,8,0.0013,2.25
18:47:40,22.2549676,84.9035307,1.859,1.269,0.18,0.012,-0.113,31.3,8,0.0000,2.25
18:47:40,22.2549676,84.9035307,1.861,1.264,0.18,0.051,-0.087,26.2,8,0.0016,2.25
18:47:40,22.2549676,84.9035307,1.863,1.260,0.18,0.048,-0.070,26.2,8,0.0015,2.25
18:47:40,22.2549676,84.9035307,1.866,1.256,0.18,0.064,-0.073,26.2,8,0.0015,2.25
18:47:40,22.2549676,84.9035307,1.870,1.253,0.18,0.090,-0.064,21.3,8,0.0016,2.25
18:47:40,22.2549676,84.9035307,1.875,1.250,0.18,0.106,-0.069,21.3,8,0.0000,2.25
18:47:40,22.2549676,84.9035307,1.881,1.247,0.18,0.136,-0.047,16.1,8,0.0018,2.26
18:47:40,22.2549676,84.9035307,1.889,1.245,0.18,0.143,-0.034,16.1,8,0.0020,2.26
18:47:40,22.2549676,84.9035307,1.896,1.243,0.18,0.138,-0.032,11.5,8,0.0020,2.27
18:47:40,22.2549676,84.9035307,1.903,1.241,0.18,0.147,-0.044,11.5,8,0.0000,2.27
18:47:40,22.2549676,84.9035307,1.910,1.240,0.18,0.122,-0.025,7.8,8,0.0017,2.28
18:47:40,22.2549676,84.9035307,1.916,1.238,0.18,0.129,-0.041,7.8,8,0.0017,2.28
18:47:40,22.2549676,84.9035307,1.922,1.237,0.18,0.102,-0.006,5.6,8,0.0017,2.29
18:47:40,22.2549676,84.9035307,1.926,1.237,0.18,0.081,0.029,5.6,8,0.0014,2.29
18:47:40,22.2549676,84.9035307,1.931,1.238,0.18,0.086,0.009,6.5,8,0.0000,2.29
18:47:40,22.2549676,84.9035307,1.933,1.241,0.18,0.036,0.063,6.5,8,0.0014,2.30
18:47:41,22.2549676,84.9035307,1.935,1.243,0.18,0.039,0.040,9.7,8,0.0014,2.30
18:47:41,22.2549676,84.9035307,1.937,1.246,0.18,0.036,0.064,9.7,8,0.0016,2.30
18:47:41,22.2549676,84.9035307,1.939,1.249,0.19,0.049,0.054,9.7,8,0.0017,2.31
18:47:41,22.2549676,84.9035307,1.942,1.251,0.19,0.050,0.031,13.4,8,0.0000,2.31
18:47:41,22.2549676,84.9035307,1.944,1.253,0.19,0.050,0.039,17.0,8,0.0012,2.31
18:47:41,22.2549676,84.9035307,1.947,1.256,0.19,0.070,0.054,20.8,8,0.0015,2.32
18:47:41,22.2549676,84.9035307,1.950,1.258,0.19,0.068,0.044,20.8,8,0.0015,2.32
18:47:41,22.2549676,84.9035307,1.954,1.261,0.20,0.078,0.063,20.8,8,0.0017,2.33
18:47:41,22.2549676,84.9035307,1.958,1.264,0.20,0.076,0.053,25.0,8,0.0000,2.33
18:47:41,22.2549676,84.9035307,1.962,1.267,0.20,0.074,0.070,25.0,8,0.0018,2.34
18:47:41,22.2549676,84.9035307,1.965,1.271,0.20,0.069,0.069,30.4,8,0.0016,2.34
18:47:41,22.2549676,84.9035307,1.969,1.274,0.20,0.074,0.077,30.4,8,0.0017,2.35
18:47:41,22.2549676,84.9035307,1.973,1.278,0.20,0.076,0.074,35.9,8,0.0000,2.35
18:47:41,22.2549676,84.9035307,1.978,1.281,0.20,0.107,0.048,40.0,8,0.0017,2.36
18:47:41,22.2549676,84.9035307,1.983,1.283,0.20,0.114,0.052,40.0,8,0.0017,2.36
18:47:41,22.2549676,84.9035307,1.990,1.286,0.20,0.137,0.038,40.0,8,0.0020,2.37
18:47:41,22.2549676,84.9035307,1.997,1.287,0.20,0.156,0.007,42.3,8,0.0027,2.38
18:47:41,22.2549676,84.9035307,2.005,1.287,0.20,0.166,0.012,43.7,8,0.0000,2.38
18:47:41,22.2549676,84.9035307,2.014,1.288,0.20,0.174,0.002,43.7,8,0.0018,2.39
18:47:41,22.2549676,84.9035307,2.022,1.288,0.20,0.173,0.001,43.7,8,0.0018,2.40
18:47:42,22.2549676,84.9035307,2.032,1.288,0.20,0.186,0.005,45.0,8,0.0018,2.41
18:47:42,22.2549676,84.9035307,2.041,1.288,0.20,0.186,0.001,46.2,8,0.0023,2.41
18:47:42,22.2549676,84.9035307,2.051,1.288,0.20,0.205,0.001,46.2,8,0.0000,2.42
18:47:42,22.2549676,84.9035307,2.060,1.288,0.20,0.192,0.000,46.2,8,0.0021,2.43
18:47:42,22.2549676,84.9035307,2.071,1.288,0.20,0.211,0.000,47.1,8,0.0019,2.44
18:47:42,22.2549676,84.9035307,2.082,1.288,0.20,0.232,-0.001,47.7,8,0.0019,2.45
18:47:42,22.2549676,84.9035307,2.093,1.288,0.20,0.217,-0.000,47.7,8,0.0020,2.46
18:47:42,22.2549676,84.9035307,2.104,1.288,0.20,0.240,-0.003,48.0,8,0.0000,2.47
18:47:42,22.2549676,84.9035307,2.115,1.288,0.20,0.224,-0.000,48.0,8,0.0021,2.48
18:47:42,22.2549676,84.9035307,2.127,1.288,0.20,0.239,-0.000,48.0,8,0.0024,2.49
18:47:42,22.2549676,84.9035307,2.140,1.288,0.20,0.263,-0.002,48.2,8,0.0024,2.50
18:47:42,22.2549676,84.9035307,2.153,1.287,0.20,0.253,-0.021,48.3,8,0.0025,2.51
18:47:42,22.2549676,84.9035307,2.166,1.286,0.20,0.276,-0.020,48.3,8,0.0000,2.52
18:47:42,22.2549676,84.9035307,2.179,1.285,0.20,0.245,-0.024,48.3,8,0.0030,2.53
18:47:42,22.2549676,84.9035307,2.191,1.284,0.20,0.256,-0.004,48.3,8,0.0023,2.54
18:47:42,22.2549676,84.9035307,2.205,1.284,0.20,0.278,-0.003,48.3,8,0.0023,2.55
18:47:42,22.2549676,84.9035307,2.218,1.283,0.20,0.254,-0.017,48.3,8,0.0023,2.56
18:47:42,22.2549676,84.9035307,2.231,1.282,0.20,0.275,-0.016,48.2,8,0.0000,2.57
18:47:42,22.2549676,84.9035307,2.244,1.281,0.20,0.261,-0.027,48.2,8,0.0030,2.58
18:47:42,22.2549676,84.9035307,2.257,1.280,0.20,0.249,-0.036,48.2,8,0.0025,2.59
18:47:42,22.2549676,84.9035307,2.271,1.278,0.20,0.267,-0.053,48.2,8,0.0026,2.61
18:47:43,22.2549676,84.9035307,2.284,1.275,0.20,0.284,-0.054,48.2,8,0.0000,2.62
18:47:43,22.2549676,84.9035307,2.298,1.272,0.20,0.256,-0.062,48.2,8,0.0026,2.63
18:47:43,22.2549676,84.9035307,2.311,1.269,0.20,0.254,-0.058,48.1,8,0.0026,2.64
18:47:43,22.2549676,84.9035307,2.324,1.266,0.20,0.267,-0.059,48.1,8,0.0026,2.65
18:47:43,22.2549676,84.9035307,2.336,1.262,0.20,0.237,-0.075,48.1,8,0.0028,2.66
18:47:43,22.2549676,84.9035307,2.348,1.259,0.20,0.248,-0.075,48.1,8,0.0000,2.66
18:47:43,22.2549676,84.9035307,2.361,1.255,0.20,0.269,-0.059,48.0,8,0.0027,2.67
18:47:43,22.2549676,84.9035307,2.375,1.252,0.20,0.249,-0.077,48.0,8,0.0027,2.68
18:47:43,22.2549676,84.9035307,2.388,1.248,0.20,0.260,-0.075,48.0,8,0.0027,2.69
18:47:43,22.2549676,84.9035307,2.400,1.244,0.20,0.244,-0.079,48.0,8,0.0026,2.70
18:47:43,22.2549676,84.9035307,2.413,1.241,0.20,0.256,-0.076,47.9,8,0.0000,2.71
18:47:43,22.2549676,84.9035307,2.425,1.237,0.20,0.249,-0.075,47.9,8,0.0028,2.72
18:47:43,22.2549676,84.9035307,2.438,1.233,0.21,0.252,-0.068,47.7,8,0.0027,2.73
18:47:43,22.2549676,84.9035307,2.451,1.230,0.21,0.250,-0.063,47.7,8,0.0027,2.74
18:47:43,22.2549676,84.9035307,2.464,1.227,0.21,0.265,-0.061,47.7,8,0.0000,2.75
18:47:43,22.2549676,84.9035307,2.477,1.223,0.21,0.255,-0.076,47.7,8,0.0031,2.76
18:47:43,22.2549676,84.9035307,2.490,1.219,0.21,0.269,-0.081,47.6,8,0.0029,2.77
18:47:43,22.2549676,84.9035307,2.504,1.215,0.21,0.287,-0.083,47.6,8,0.0029,2.78
18:47:44,22.2549676,84.9035307,2.508,1.212,0.21,-0.031,-0.047,47.6,8,0.0025,2.79
18:47:44,22.2549676,84.9035307,2.507,1.210,0.21,-0.013,-0.048,47.3,8,0.0000,2.78
18:47:44,22.2549676,84.9035307,2.507,1.208,0.21,0.018,-0.032,47.0,8,0.0043,2.78
18:47:44,22.2549676,84.9035307,2.508,1.206,0.21,0.027,-0.026,47.0,8,0.0025,2.78
18:47:44,22.2549676,84.9035307,2.510,1.205,0.21,0.038,-0.032,47.0,8,0.0025,2.78
18:47:44,22.2549676,84.9035307,2.511,1.203,0.21,0.022,-0.025,46.4,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.512,1.202,0.20,0.029,-0.033,46.0,8,0.0000,2.79
18:47:44,22.2549676,84.9035307,2.513,1.201,0.20,0.003,-0.027,46.0,8,0.0012,2.78
18:47:44,22.2549676,84.9035307,2.513,1.199,0.20,0.014,-0.028,45.5,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.514,1.198,0.20,0.016,-0.035,45.5,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.514,1.196,0.20,0.002,-0.037,45.5,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.514,1.194,0.20,0.003,-0.045,44.9,8,0.0000,2.78
18:47:44,22.2549676,84.9035307,2.515,1.192,0.20,0.014,-0.044,44.2,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.516,1.189,0.20,0.017,-0.052,44.2,8,0.0015,2.78
18:47:44,22.2549676,84.9035307,2.516,1.186,0.20,0.002,-0.061,43.3,8,0.0019,2.78
18:47:44,22.2549676,84.9035307,2.516,1.183,0.20,-0.007,-0.066,43.3,8,0.0000,2.78
18:47:44,22.2549676,84.9035307,2.517,1.181,0.20,0.022,-0.048,42.5,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.518,1.178,0.20,0.010,-0.053,42.5,8,0.0014,2.78
18:47:44,22.2549676,84.9035307,2.519,1.176,0.20,0.021,-0.047,41.8,8,0.0015,2.78
18:47:44,22.2549676,84.9035307,2.519,1.173,0.21,0.015,-0.036,41.8,8,0.0013,2.78
18:47:45,22.2549676,84.9035307,2.520,1.171,0.21,-0.000,-0.041,41.2,8,0.0000,2.78
18:47:45,22.2549676,84.9035307,2.520,1.171,0.21,-0.002,-0.005,41.2,8,0.0017,2.78
18:47:45,22.2549676,84.9035307,2.520,1.170,0.21,-0.003,-0.002,40.8,8,0.0014,2.78
18:47:45,22.2549676,84.9035307,2.519,1.170,0.21,-0.021,-0.011,40.8,8,0.0014,2.78
18:47:45,22.2549676,84.9035307,2.519,1.170,0.21,-0.004,-0.002,40.5,8,0.0014,2.78
18:47:45,22.2549676,84.9035307,2.518,1.170,0.21,-0.022,-0.012,40.5,8,0.0000,2.78
18:47:45,22.2549676,84.9035307,2.518,1.169,0.21,-0.004,-0.002,40.4,8,0.0011,2.78
18:47:45,22.2549676,84.9035307,2.517,1.169,0.21,-0.004,-0.002,40.4,8,0.0012,2.78
18:47:45,22.2549676,84.9035307,2.517,1.169,0.21,-0.022,-0.014,40.5,8,0.0012,2.77
18:47:45,22.2549676,84.9035307,2.516,1.170,0.21,-0.004,0.027,40.5,8,0.0014,2.77
18:47:45,22.2549676,84.9035307,2.516,1.171,0.21,-0.021,0.015,41.1,8,0.0000,2.77
18:47:45,22.2549676,84.9035307,2.515,1.173,0.21,-0.020,0.060,41.1,8,0.0015,2.78
18:47:45,22.2549676,84.9035307,2.513,1.177,0.21,-0.039,0.116,42.5,8,0.0024,2.78
18:47:45,22.2549676,84.9035307,2.511,1.182,0.21,-0.054,0.097,42.5,8,0.0024,2.78
18:47:45,22.2549676,84.9035307,2.509,1.189,0.21,-0.042,0.159,44.3,8,0.0027,2.78
18:47:45,22.2549676,84.9035307,2.506,1.197,0.20,-0.059,0.135,44.3,8,0.0000,2.78
18:47:45,22.2549676,84.9035307,2.505,1.205,0.20,-0.022,0.167,46.3,8,0.0021,2.78
18:47:45,22.2549676,84.9035307,2.503,1.213,0.20,-0.032,0.159,46.3,8,0.0028,2.78
18:47:45,22.2549676,84.9035307,2.501,1.221,0.20,-0.028,0.169,48.3,8,0.0022,2.78
18:47:45,22.2549676,84.9035307,2.500,1.229,0.20,-0.051,0.138,48.3,8,0.0000,2.79
18:47:46,22.2549676,84.9035307,2.499,1.237,0.21,-0.007,0.168,50.5,8,0.0021,2.79
18:47:46,22.2549676,84.9035307,2.498,1.245,0.21,-0.006,0.181,50.5,8,0.0024,2.79
18:47:46,22.2549676,84.9035307,2.497,1.253,0.21,-0.032,0.148,52.8,8,0.0024,2.79
18:47:46,22.2549676,84.9035307,2.498,1.263,0.21,0.031,0.194,52.8,8,0.0023,2.80
18:47:46,22.2549676,84.9035307,2.498,1.272,0.21,-0.001,0.159,54.5,8,0.0000,2.80
18:47:46,22.2549676,84.9035307,2.501,1.280,0.21,0.048,0.160,54.5,8,0.0035,2.81
18:47:46,22.2549676,84.9035307,2.503,1.289,0.21,0.091,0.223,55.3,8,0.0033,2.82
18:47:46,22.2549676,84.9035307,2.507,1.299,0.21,0.039,0.185,55.3,8,0.0033,2.82
18:47:46,22.2549676,84.9035307,2.511,1.311,0.23,0.107,0.256,56.0,8,0.0037,2.83
18:47:46,22.2549676,84.9035307,2.515,1.323,0.23,0.042,0.217,56.0,8,0.0000,2.84
18:47:46,22.2549676,84.9035307,2.519,1.337,0.23,0.077,0.284,57.0,8,0.0030,2.85
18:47:46,22.2549676,84.9035307,2.522,1.350,0.23,0.078,0.271,57.0,8,0.0036,2.86
18:47:46,22.2549676,84.9035307,2.525,1.364,0.24,0.068,0.277,58.5,8,0.0029,2.87
18:47:46,22.2549676,84.9035307,2.526,1.377,0.24,-0.019,0.243,58.5,8,0.0000,2.88
18:47:46,22.2549676,84.9035307,2.529,1.390,0.24,0.083,0.256,60.6,8,0.0026,2.89
18:47:46,22.2549676,84.9035307,2.531,1.402,0.24,-0.015,0.227,60.6,8,0.0026,2.89
18:47:46,22.2549676,84.9035307,2.531,1.414,0.24,-0.011,0.222,63.0,8,0.0031,2.90
18:47:46,22.2549676,84.9035307,2.530,1.424,0.24,-0.017,0.185,63.0,8,0.0029,2.90
18:47:46,22.2549676,84.9035307,2.527,1.433,0.24,-0.112,0.167,64.7,8,0.0000,2.90
18:47:47,22.2549676,84.9035307,2.525,1.440,0.24,-0.020,0.131,64.7,8,0.0023,2.91
18:47:47,22.2549676,84.9035307,2.523,1.446,0.24,-0.018,0.103,65.2,8,0.0021,2.91
18:47:47,22.2549676,84.9035307,2.520,1.452,0.24,-0.104,0.104,65.2,8,0.0021,2.91
18:47:47,22.2549676,84.9035307,2.518,1.456,0.24,-0.019,0.078,64.6,8,0.0022,2.91
18:47:47,22.2549676,84.9035307,2.515,1.460,0.24,-0.100,0.085,62.8,8,0.0000,2.91
18:47:47,22.2549676,84.9035307,2.514,1.464,0.24,-0.017,0.067,62.8,8,0.0020,2.91
18:47:47,22.2549676,84.9035307,2.512,1.466,0.23,-0.032,0.033,62.8,8,0.0014,2.91
18:47:47,22.2549676,84.9035307,2.508,1.468,0.23,-0.108,0.042,59.9,8,0.0014,2.91
18:47:47,22.2549676,84.9035307,2.506,1.469,0.23,-0.036,0.005,55.6,8,0.0020,2.90
18:47:47,22.2549676,84.9035307,2.503,1.470,0.23,-0.098,0.012,55.6,8,0.0000,2.90
18:47:47,22.2549676,84.9035307,2.501,1.468,0.23,-0.016,-0.039,55.6,8,0.0021,2.90
18:47:47,22.2549676,84.9035307,2.500,1.466,0.23,-0.013,-0.057,49.8,8,0.0018,2.90
18:47:47,22.2549676,84.9035307,2.498,1.463,0.23,-0.063,-0.054,43.2,8,0.0018,2.89
18:47:47,22.2549676,84.9035307,2.494,1.461,0.23,-0.099,-0.056,43.2,8,0.0000,2.89
18:47:47,22.2549676,84.9035307,2.499,1.458,0.21,0.055,-0.055,36.1,8,0.0023,2.89
18:47:47,22.2549676,84.9035307,2.502,1.455,0.21,0.070,-0.052,36.1,8,0.0016,2.89
18:47:47,22.2549676,84.9035307,2.505,1.452,0.21,0.049,-0.059,36.1,8,0.0016,2.90
18:47:47,22.2549676,84.9035307,2.509,1.450,0.21,0.092,-0.039,28.6,8,0.0018,2.90
18:47:47,22.2549676,84.9035307,2.514,1.448,0.21,0.086,-0.050,21.3,8,0.0000,2.90
18:47:47,22.2549676,84.9035307,2.519,1.447,0.21,0.110,-0.006,21.3,8,0.0015,2.90
18:47:48,22.2549676,84.9035307,2.524,1.446,0.21,0.116,-0.019,21.3,8,0.0015,2.91
18:47:48,22.2549676,84.9035307,2.530,1.446,0.21,0.124,-0.003,14.3,8,0.0017,2.91
18:47:48,22.2549676,84.9035307,2.537,1.446,0.19,0.108,0.021,8.5,8,0.0015,2.92
18:47:48,22.2549676,84.9035307,2.543,1.447,0.19,0.131,0.007,8.5,8,0.0000,2.93
18:47:48,22.2549676,84.9035307,2.548,1.448,0.19,0.086,0.026,3.8,8,0.0013,2.93
18:47:48,22.2549676,84.9035307,2.552,1.449,0.19,0.080,0.035,3.8,8,0.0015,2.93
18:47:48,22.2549676,84.9035307,2.557,1.451,0.19,0.104,0.023,0.0,8,0.0015,2.94
18:47:48,22.2549676,84.9035307,2.561,1.453,0.19,0.078,0.041,0.0,8,0.0014,2.94
18:47:48,22.2549676,84.9035307,2.565,1.454,0.19,0.100,0.030,-2.5,8,0.0000,2.95
18:47:48,22.2549676,84.9035307,2.569,1.456,0.19,0.059,0.040,-2.5,8,0.0013,2.95
18:47:48,22.2549676,84.9035307,2.571,1.458,0.19,0.031,0.039,-3.6,8,0.0014,2.96
18:47:48,22.2549676,84.9035307,2.573,1.460,0.19,0.045,0.031,-3.6,8,0.0014,2.96
18:47:48,22.2549676,84.9035307,2.574,1.462,0.19,0.006,0.038,-3.6,8,0.0013,2.96
18:47:48,22.2549676,84.9035307,2.575,1.464,0.19,0.019,0.030,-3.7,8,0.0000,2.96
18:47:48,22.2549676,84.9035307,2.574,1.465,0.19,-0.020,0.033,-2.5,8,0.0012,2.96
18:47:48,22.2549676,84.9035307,2.573,1.467,0.19,-0.057,0.030,-2.5,8,0.0013,2.96
18:47:48,22.2549676,84.9035307,2.570,1.468,0.19,-0.070,0.039,-0.6,8,0.0014,2.96
18:47:48,22.2549676,84.9035307,2.566,1.470,0.19,-0.068,0.039,-0.6,8,0.0000,2.96
18:47:48,22.2549676,84.9035307,2.562,1.473,0.19,-0.085,0.043,1.4,8,0.0015,2.96
18:47:48,22.2549676,84.9035307,2.558,1.475,0.19,-0.083,0.039,1.4,8,0.0016,2.95
18:47:49,22.2549676,84.9035307,2.554,1.477,0.19,-0.085,0.043,1.4,8,0.0016,2.95
18:47:49,22.2549676,84.9035307,2.550,1.478,0.19,-0.057,0.005,3.9,8,0.0028,2.95
18:47:49,22.2549676,84.9035307,2.547,1.478,0.19,-0.063,0.016,6.7,8,0.0000,2.95
18:47:49,22.2549676,84.9035307,2.544,1.476,0.19,-0.069,-0.067,6.7,8,0.0016,2.94
18:47:49,22.2549676,84.9035307,2.541,1.472,0.19,-0.039,-0.109,6.7,8,0.0017,2.94
18:47:49,22.2549676,84.9035307,2.539,1.467,0.19,-0.048,-0.085,8.8,8,0.0017,2.93
18:47:49,22.2549676,84.9035307,2.538,1.460,0.19,-0.006,-0.164,9.4,8,0.0022,2.93
18:47:49,22.2549676,84.9035307,2.537,1.453,0.17,-0.017,-0.110,9.4,8,0.0000,2.92
18:47:49,22.2549676,84.9035307,2.538,1.444,0.17,0.025,-0.198,9.0,8,0.0025,2.92
18:47:49,22.2549676,84.9035307,2.540,1.434,0.17,0.047,-0.188,9.0,8,0.0023,2.92
18:47:49,22.2549676,84.9035307,2.542,1.425,0.17,0.033,-0.218,8.3,8,0.0026,2.91
18:47:49,22.2549676,84.9035307,2.543,1.416,0.17,0.020,-0.150,8.3,8,0.0000,2.91
18:47:49,22.2549676,84.9035307,2.545,1.406,0.17,0.049,-0.214,8.3,8,0.0025,2.91
